9204.318144  14802.16707  9755.427887  12657.35774  10274.46283  9452.909745  9193.827862  8539.653789  6431.797449  10964.76158  8343.347936  9416.933212  10441.8948  8399.389118  8313.096399  10603.37489  9901.40618  11331.0455  8821.528973  10967.39282  10488.47466  8578.762824  11694.24761  9522.898463  9788.741847  13683.07694  11868.08077  13061.61761  8703.90329  9661.8665  8321.271729  7193.111926  5902.633009  10566.87804  12370.10324  9140.070926  14614.92546  10671.30794  12821.03382  9189.142925  10506.25137  8635.777323  7474.765145  6775.910442  10837.54803  7815.096871  8008.863077  9997.327361  8752.789068  8969.747597  10666.21123  9951.610564  11882.50045  9685.68651  12060.1197  10562.13789  8624.57304  11496.9677  10082.17639  9562.077866  14811.79447  11969.1012  13494.44043  7431.715145  10186.25333  8149.043515  6693.178503  7788.438495  10084.8711  12404.28711  
9238.972112  14745.777  9743.169054  12625.10649  10277.36444  9366.840988  9180.190859  8529.664208  6424.178199  10947.60216  8315.716217  9396.716625  10439.87394  8389.5043  8306.227106  10577.60352  9906.147201  11308.06995  8799.772283  10962.90084  10423.92108  8581.325422  11644.33075  9522.071569  9764.261312  13607.20756  11845.46629  13058.4384  8705.558489  9650.856363  8318.282522  7049.079305  5888.554821  10593.48315  12361.59577  9106.446576  14605.02919  10653.42012  12738.80032  9169.789351  10396.41165  8621.127673  7459.788441  6763.28556  10833.89554  7818.356493  7943.446896  9972.676585  8750.054096  8945.471501  10686.82975  9896.011901  11849.81306  9664.880929  12010.44073  10527.4781  8610.381877  11526.2676  10055.88211  9563.322911  14735.71729  11923.31708  13461.05814  7429.400484  10157.19324  8111.152827  6637.84299  7728.979162  10113.8089  12352.82437  
9214.792466  14704.58152  9750.016876  12647.52557  10241.24252  9290.060025  9169.084434  8520.249272  6394.572718  10896.62523  8289.502245  9416.802493  10413.77243  8378.376663  8281.924387  10548.24187  9899.331677  11317.7842  8807.273049  10973.07843  10454.82076  8557.675412  11662.01232  9506.638362  9764.380619  13647.09977  11817.19138  13052.18567  8696.368988  9653.828217  8303.245777  7124.030063  5873.27012  10573.42076  12397.50302  9110.054682  14648.57245  10632.36218  12780.42341  9184.832765  10432.80281  8618.402388  7424.126422  6744.94629  10816.55648  7791.970923  7964.573325  9976.592251  8704.91544  8924.432738  10664.18106  9905.93176  11822.18254  9622.678096  12053.12607  10544.51827  8606.170433  11482.13548  10025.2925  9560.149243  14684.32789  11920.48303  13443.02187  7427.453237  10169.93504  8086.464968  6716.595995  7747.241828  10074.56567  12350.93259  
9236.665413  14772.47807  9744.524329  12641.66629  10290.36407  9505.118639  9185.952227  8515.843329  6388.487116  10938.01842  8288.760728  9399.149091  10438.05216  8381.481242  8284.781422  10540.91119  9891.972638  11288.09883  8775.416371  10941.88297  10431.63907  8560.031193  11714.94612  9501.857997  9769.734316  13681.65359  11826.61831  13032.47827  8711.658467  9631.952341  8281.098208  7098.729075  5868.490261  10569.91547  12327.97953  9111.765008  14592.11739  10598.09207  12663.63605  9207.722305  10312.31634  8627.222866  7415.253812  6737.613907  10857.12031  7806.374151  7996.797198  9991.737441  8747.796296  8904.687877  10637.06381  9904.856128  11813.52847  9611.25508  12010.82043  10547.22149  8605.75756  11492.76093  10040.58417  9563.036209  14674.50852  11886.20806  13403.37727  7427.654721  10168.92564  8072.030711  6694.496332  7783.804524  10004.3541  12361.14967  
9211.324026  14748.82958  9741.988111  12729.02277  10261.14136  9348.097631  9175.472504  8506.933964  6411.173379  10928.63446  8288.90491  9371.924882  10394.51473  8407.187472  8290.533147  10558.81325  9876.844055  11314.30715  8785.850943  10967.15172  10419.73712  8567.242656  11684.79317  9503.637555  9775.707397  13642.83801  11863.33159  13053.57615  8705.040996  9652.882425  8290.57098  7109.708369  5877.849672  10577.43843  12341.71602  9094.255738  14661.73381  10587.19228  12737.49187  9222.132143  10468.87173  8620.145281  7409.908384  6749.459215  10865.87381  7807.574788  7991.236314  9982.035877  8718.086952  8921.989974  10647.6263  9897.655775  11823.23449  9632.543987  12013.75217  10525.53085  8605.209945  11503.63903  10016.78132  9555.302483  14712.04171  11914.22169  13424.06251  7408.681362  10171.26278  8081.320516  6583.031515  7719.531613  10084.88985  12407.08899  
9214.674179  14776.2659  9735.172191  12687.54036  10187.31143  9339.277238  9160.395225  8495.919679  6377.935992  10883.66543  8300.531731  9422.766947  10360.80372  8401.680658  8271.238374  10575.37138  9885.538255  11318.54308  8795.267062  10979.42504  10388.61547  8558.998162  11647.25991  9514.689855  9744.889474  13717.77189  11843.10257  13034.80366  8697.746042  9651.041271  8292.019071  7025.486479  5883.700266  10591.88009  12395.84928  9088.918133  14524.84815  10613.92234  12794.82042  9167.098508  10441.19338  8591.825023  7402.433783  6744.579529  10806.59757  7799.595031  7986.53128  9930.451954  8708.2031  8902.463922  10644.73524  9906.542422  11817.00216  9610.095465  12050.73455  10475.9762  8602.096419  11465.54214  10012.82038  9526.612508  14657.18807  11897.88024  13394.25664  7404.116652  10130.69048  8086.111012  6576.864875  7706.378454  10096.74844  12420.69846  
9167.528222  14833.48047  9699.075971  12614.05756  10158.98401  9408.682791  9165.839517  8467.177702  6385.859576  10828.17333  8291.720906  9390.879714  10332.10783  8409.652759  8258.723305  10580.12323  9863.394053  11352.108  8812.963709  10966.9197  10345.68518  8555.671157  11648.67194  9483.538023  9702.438259  13633.67165  11824.46547  13014.2575  8662.193359  9635.945652  8275.067677  7034.833502  5845.719889  10602.772  12355.73705  9055.218175  14609.98929  10579.53643  12684.15285  9113.455512  10415.99993  8601.639377  7394.31317  6725.064832  10719.18493  7784.660769  7959.181256  9897.279598  8689.107252  8877.429676  10622.25899  9905.774124  11859.1436  9640.060793  12052.7295  10446.19494  8585.403185  11472.59577  9998.410247  9501.823308  14682.58781  11919.35039  13380.63679  7365.299571  10123.35128  8078.089693  6589.10732  7735.24373  10117.39039  12352.54351  
9169.503979  14770.28097  9707.388212  12618.34321  10128.94305  9476.856538  9196.93386  8490.114541  6400.95999  10854.99628  8328.724419  9406.401898  10291.37586  8372.070368  8256.044602  10519.61269  9907.490379  11342.79921  8801.626596  10961.32084  10339.24597  8555.427524  11634.23279  9495.11782  9712.586078  13637.26829  11828.84649  13010.12693  8674.261909  9610.708866  8267.696998  7116.193205  5869.156237  10561.00342  12317.83656  9055.11342  14566.80376  10590.19427  12706.8628  9110.322796  10484.57089  8627.073615  7419.76531  6745.987584  10779.60468  7822.822837  8037.411342  9896.589058  8726.498754  8907.556621  10641.65718  9922.821449  11805.71308  9689.669562  12024.78952  10422.06727  8595.960128  11466.92296  10004.3831  9502.411402  14692.72775  11902.12495  13406.64554  7377.165712  10130.11537  8078.54535  6602.443948  7760.559612  10079.29737  12376.90415  
9131.844781  14691.69656  9689.868427  12650.67121  10134.69936  9461.058432  9160.509795  8495.981735  6399.319729  10864.19027  8326.94273  9448.606268  10319.81395  8357.288464  8239.220544  10608.99833  9907.392044  11362.68408  8809.457964  10959.24916  10341.03121  8567.306616  11625.28283  9490.62054  9666.246904  13649.75398  11826.62982  13014.45046  8668.509572  9615.734052  8286.618668  7125.209988  5874.44952  10636.33839  12382.44854  9070.839973  14540.36871  10623.00263  12683.35926  9068.867153  10514.4733  8613.231954  7436.809043  6753.735836  10729.15952  7815.978964  8049.320846  9875.945919  8765.691829  8919.497924  10672.76902  9902.380571  11851.06402  9729.386402  12068.04206  10422.94536  8597.59307  11469.29865  9999.491627  9506.275017  14707.3472  11929.6897  13433.55327  7377.178081  10151.73353  8101.334656  6606.091853  7795.619137  10098.83547  12387.84436  
9138.147511  14716.80179  9687.316441  12593.38509  10122.64255  9411.52427  9179.119352  8495.855251  6401.629025  10897.45138  8335.843204  9446.752456  10344.45184  8344.333947  8272.721878  10607.67209  9889.972022  11329.0757  8818.760798  10967.45438  10334.59987  8554.492189  11597.67028  9498.642012  9646.834017  13586.17043  11817.42043  13014.11198  8642.711159  9635.133408  8278.22902  7074.017603  5876.646597  10523.87614  12349.7451  9070.154551  14609.36642  10641.50701  12716.10902  9086.393801  10497.3539  8597.593613  7439.06014  6745.834004  10784.69369  7805.620255  8033.069878  9908.251957  8783.62057  8919.440061  10653.59079  9916.486987  11835.17163  9699.810774  12071.41785  10427.10115  8593.780519  11485.56181  10010.06435  9492.229521  14733.46848  11941.89945  13444.55471  7360.305713  10139.52301  8098.152486  6658.231956  7771.201796  10055.81535  12369.48371  
