8843.682637  14425.22215  11966.41283  11865.96121  11107.09804  8929.208397  9413.271454  8875.300851  6741.331437  11376.3497  8421.97301  9053.105663  10792.95761  7091.719365  8509.015437  11262.30896  9586.921042  12619.37345  10109.50097  12557.63629  11097.17643  8941.561878  11010.77095  10052.80549  9959.983873  12957.31675  12255.62966  12899.96315  9116.272666  10020.71333  8474.630873  5282.593069  5606.256594  10723.31247  12641.25987  8894.0913  14380.72601  11079.83955  12391.18592  11078.54611  8958.432037  8681.448692  8308.168078  6759.266703  11214.41804  9231.003702  7847.478284  10906.56076  6356.547629  8667.96582  10442.96094  9846.951435  10927.81307  8848.688538  10691.06251  11559.834  8011.540446  11341.53604  9276.913198  10317.6102  13248.88481  11286.08652  13326.76811  8271.812477  9551.457073  8104.817434  5833.138402  7034.408872  9557.35324  11708.80812  
8841.314375  14402.9451  11948.59378  11792.26968  11115.59478  8987.813652  9457.794189  8865.896879  6743.129967  11369.26422  8414.280618  9071.434629  10778.03595  7135.690399  8510.29379  11275.16864  9577.455534  12593.79176  10095.4473  12515.44821  11074.90784  8916.156431  10897.4772  10028.67138  9961.718581  12957.25229  12230.5678  12892.93795  9105.276002  9978.621224  8456.725143  5284.08923  5605.851581  10638.03175  12618.90146  8851.191065  14337.03886  11065.91808  12364.50232  11057.98179  8978.724991  8693.811114  8312.96646  6751.312822  11263.64344  9228.016861  7791.025239  10894.47241  6312.335419  8683.237855  10450.91708  9824.512417  10909.45494  8887.373088  10720.51627  11548.52127  7998.171679  11339.54535  9265.898492  10313.12033  13257.9187  11273.15757  13306.15732  8269.066733  9525.312444  8090.266877  5832.771999  7085.496577  9531.994403  11634.98879  
8854.553621  14432.23306  11920.97831  11765.44724  11073.40978  8947.639137  9425.028814  8872.883114  6740.227203  11370.66102  8414.269445  9074.164917  10746.3958  7164.057623  8517.415181  11290.31247  9579.709187  12593.35811  10129.56546  12538.15088  11070.39821  8913.143908  10924.25995  10028.75011  9936.285154  12927.25485  12218.67788  12882.08298  9102.202267  9988.705287  8441.339105  5278.210427  5574.78752  10610.8582  12637.22594  8825.077419  14335.91324  11052.3114  12316.01588  11041.02567  8952.527384  8680.113882  8305.32324  6755.390854  11284.86424  9238.501967  7842.55021  10880.95534  6352.002769  8701.469136  10480.01009  9813.589915  10895.12423  8871.165134  10721.66382  11553.95798  8000.868411  11359.13949  9256.11713  10314.74549  13313.13939  11295.59956  13303.11013  8274.922482  9525.150313  8085.96461  5840.486695  7065.110825  9478.823661  11654.0928  
8787.777321  14323.08496  11917.86854  11768.44492  11119.08085  8994.555241  9396.724121  8870.056494  6738.309583  11391.54012  8421.873696  9072.133793  10771.32433  7104.118415  8516.576983  11268.39703  9533.211733  12574.90399  10130.29398  12539.32135  11063.44669  8903.049752  10896.28809  10003.84928  9946.821323  12925.81413  12197.7784  12873.57799  9098.998055  9965.032435  8442.403697  5328.296941  5632.512511  10583.57746  12586.30193  8813.498901  14275.6291  11050.21779  12325.84649  11046.67489  8969.560904  8686.728926  8296.649285  6750.390404  11248.41705  9228.1129  7883.048898  10897.8392  6370.101757  8673.951609  10427.06021  9819.00988  10918.51103  8870.878236  10723.20271  11524.04562  7983.266829  11333.90454  9252.428421  10326.97188  13295.60109  11271.76252  13280.65851  8279.156626  9502.742935  8075.549045  5871.248423  7064.255681  9506.615753  11637.08129  
8782.066569  14455.74979  11910.5824  11841.56731  11117.74561  9001.039104  9410.282985  8858.116213  6732.523789  11395.30412  8423.700257  9064.711193  10768.30762  7125.396597  8499.207491  11200.73826  9574.545301  12582.86864  10131.64672  12549.71487  11079.78094  8905.078837  10949.4333  10022.26739  9945.344962  12963.70181  12223.77433  12873.06141  9099.870457  9945.250078  8448.859361  5274.698834  5626.41859  10615.07412  12619.5035  8785.987513  14352.41239  11034.25644  12353.84916  11051.51872  9013.309281  8691.662247  8293.692076  6762.788253  11266.14454  9236.228832  7850.560045  10860.74244  6396.192405  8673.236498  10470.18134  9826.990617  10908.71847  8885.321681  10723.12573  11532.37243  8001.298608  11377.68628  9253.925596  10325.62832  13233.07396  11259.86244  13288.12174  8279.198888  9486.437186  8082.302186  5865.661252  7038.74221  9471.258042  11631.88129  
8768.743203  14421.54372  11915.61203  11866.61218  11124.36226  8874.449711  9425.679533  8851.253493  6742.873558  11368.03066  8413.960512  9072.931745  10769.28211  7108.013969  8489.171507  11223.83409  9585.813868  12556.96254  10090.25313  12542.09833  11084.30343  8915.79169  10999.945  10027.28308  9933.954538  12947.73277  12242.14457  12865.69725  9085.583023  9940.664716  8458.536656  5281.66362  5622.7249  10629.83052  12614.17545  8796.059212  14348.40353  11024.33848  12329.66539  11064.56753  8953.784646  8676.704151  8277.925197  6754.378949  11216.78183  9234.181465  7835.294735  10873.24782  6364.514575  8660.526007  10460.4079  9836.568464  10907.93246  8891.855302  10695.90614  11518.09864  7992.033372  11337.59396  9267.118624  10290.13288  13218.75045  11255.68837  13287.18314  8264.203464  9496.20918  8091.986357  5817.231093  7088.209257  9530.116832  11662.6616  
8780.119069  14424.59494  11937.28022  11817.28752  11162.57774  9005.74114  9411.285284  8847.681591  6738.463603  11381.40507  8409.378924  9068.643418  10759.82593  7133.484851  8468.632181  11229.08587  9600.354525  12556.28031  10134.42417  12532.31566  11071.824  8915.024015  10940.63589  10033.90976  9927.218346  12895.30454  12228.8847  12868.90544  9088.659088  9923.309152  8455.091529  5304.212406  5576.032747  10583.88468  12606.42629  8780.506572  14331.46986  11027.4493  12282.26868  11076.47695  8923.162624  8685.914633  8285.118476  6748.922262  11257.9415  9227.139569  7864.923832  10890.13169  6361.563591  8646.658663  10414.96341  9820.276152  10907.84009  8868.928667  10713.73155  11550.66963  7998.864279  11330.47615  9263.632435  10309.84682  13177.97886  11265.03312  13272.67353  8260.559954  9480.014709  8097.860923  5816.732662  7051.402303  9535.549124  11645.72343  
8788.878363  14508.24374  11929.44759  11703.37411  11165.09022  8958.076156  9420.518029  8847.887116  6753.801639  11354.43283  8415.660205  9042.35015  10778.75051  7161.047596  8472.162465  11341.05474  9569.888498  12590.39765  10136.12296  12553.87514  11122.95291  8934.961975  10933.32522  10042.20955  9937.156228  12927.9024  12235.3861  12872.7125  9092.537051  9941.251318  8464.147495  5269.210379  5608.900989  10615.21445  12612.7909  8782.926503  14335.70045  11035.46648  12404.25019  11094.81075  8985.6666  8690.714349  8294.23377  6755.848766  11227.1749  9221.049543  7830.523035  10887.51845  6321.769268  8649.970378  10458.72504  9823.633686  10912.57318  8881.078902  10745.26181  11562.12037  8014.372715  11378.36647  9274.697011  10285.83779  13260.34235  11271.56623  13286.79666  8253.218762  9484.40367  8091.854253  5877.313794  7030.506715  9504.754  11677.21111  
8791.003937  14522.36196  11930.01682  11855.04636  11126.83534  9017.28686  9424.017974  8850.907483  6728.79037  11339.82782  8417.414234  9073.371366  10798.80283  7136.369443  8469.614844  11295.24038  9590.941878  12626.72599  10067.30814  12536.29884  11120.83403  8941.590765  10937.28334  10054.31767  9955.42604  12885.6761  12250.71005  12891.38232  9099.255279  9954.669567  8475.386336  5243.197122  5575.062779  10621.51895  12667.72014  8827.34447  14351.16326  11042.1275  12316.6734  11107.90421  8973.685654  8689.814302  8292.005544  6771.44342  11259.28041  9232.009153  7842.187984  10937.71142  6387.127038  8636.275073  10453.13606  9847.753058  10910.80141  8870.420076  10738.73097  11572.6745  8016.26839  11351.56899  9278.092679  10306.51594  13181.35124  11285.90829  13288.23283  8258.364613  9501.490505  8106.121108  5859.109702  7059.463187  9516.143053  11690.44561  
8802.815234  14551.25152  11931.07812  11881.61128  11183.0289  9047.487653  9431.394609  8840.247433  6732.054595  11330.82208  8410.718643  9045.267584  10824.56563  7136.879056  8466.585146  11351.01729  9583.68716  12614.40414  10130.80624  12554.05096  11120.07161  8947.904984  10944.72778  10049.31009  9926.632364  12992.07788  12245.58808  12898.74132  9101.505529  9964.411099  8466.379207  5288.537573  5618.666831  10671.35348  12658.31253  8828.634235  14356.67636  11050.38459  12366.41113  11092.72137  8942.428284  8682.629463  8294.697201  6748.660874  11190.69266  9229.796836  7828.584496  10892.69873  6335.677299  8638.429272  10492.95312  9832.584132  10915.60789  8873.392181  10728.27183  11560.3164  8021.755632  11348.56646  9278.772717  10295.83286  13287.66775  11265.82855  13288.22307  8260.185564  9504.282806  8087.398822  5882.115343  7078.594451  9509.644908  11678.90996  
